5666,2389,0,0,0,21.9053,21.3414,0,0,0,43.2467,0,0,0,0,0,0,0,0,0,0,1,
5666,2638,0,0,0,0,46.5285,0,0,0,46.5285,0,0,0,1,0,0,0,0,0,0,0,
5666,5665,0,0,0,0,42.6827,0,0,0,42.6827,0,0,0,0,0,0,0,1,0,0,0,
5667,5668,0,0,9.25241,0,0,0,0,0,9.25241,0,0,0,0,0,0,0,1,0,0,0,
5668,2411,0,58.4737,4.6262,0,0,0,0,0,63.0999,0,0,0,0,0,0,0,0,1,0,0,
5668,5664,0,0,111.522,0,0,0,0,0,111.522,0,0,0,1,0,0,0,0,0,0,0,
5668,5667,0,0,9.25241,0,0,0,0,0,9.25241,0,0,0,0,0,0,0,1,0,0,0,
5669,499,0,153.827,0,0,0,0,0,0,153.827,0,0,0,1,0,0,0,0,0,0,0,
5669,5670,0,151.149,0,0,0,0,0,0,151.149,0,0,0,1,0,0,0,0,0,0,0,
5670,500,0,35.5761,0,0,0,0,0,0,35.5761,0,0,0,0,0,1,0,0,0,0,0,
5670,5671,0,24.4458,0,0,0,0,0,0,24.4458,0,0,0,0,0,0,0,0,0,0,1,
5671,1788,0,44.5779,0,0,0,0,0,0,44.5779,0,0,0,1,0,0,0,0,0,0,0,
5672,3019,0,0,0,100.142,0,0,0,0,100.142,0,0,0,0,0,0,0,0,0,0,1,
5672,5673,0,0,0,165.432,0,0,0,0,165.432,0,0,0,0,0,0,0,1,0,0,0,
5673,3022,0,48.2751,0,82.7159,0,0,0,0,130.991,0,0,0,0,0,0,0,0,0,0,1,
5673,5672,0,0,0,165.432,0,0,0,0,165.432,0,0,0,0,0,0,1,0,0,0,0,
5673,5674,0,0,0,82.7159,43.7956,0,0,0,126.511,0,0,0,0,0,0,0,0,1,0,0,
5674,90,0,0,0,0,43.7956,35.9482,0,0,79.7438,0,0,0,0,0,1,0,0,0,0,0,
5674,5472,0,0,0,0,43.7956,46.0922,0,0,89.8878,0,0,0,0,0,0,0,0,0,1,0,
5675,1385,0,45.843,0,0,0,0,0,0,45.843,0,0,0,1,0,0,0,0,0,0,0,
5675,1842,0,26.4322,0,0,0,0,0,0,26.4322,0,0,0,0,0,0,0,0,0,0,1,
5675,5676,0,31.952,0,0,0,0,0,0,31.952,0,0,0,0,0,0,0,1,0,0,0,
5676,544,0,15.976,0,0,3.39094,0,0,0,19.3669,0,0,0,0,0,0,0,0,0,0,1,
5676,5675,0,31.952,0,0,0,0,0,0,31.952,0,0,0,0,0,0,1,0,0,0,0,
5677,279,0,0,0,43.116,0,0,0,0,43.116,0,0,0,0,0,0,0,0,0,0,1,
5678,3394,0,0,0,0,0,57.5023,0,0,57.5023,0,0,0,0,0,0,0,0,0,0,1,
5678,3495,0,0,0,0,0,79.3613,0,0,79.3613,0,0,0,0,0,0,1,0,0,0,0,
5679,4838,0,16.0869,0,0,0,0,0,0,16.0869,0,0,0,0,0,0,0,0,0,0,1,
5680,335,0,0,0,45.9449,0,0,0,0,45.9449,0,0,0,1,0,0,0,0,0,0,0,
5681,5239,0,0,0,1.71266,11.7038,0,0,0,13.4165,0,0,0,0,1,0,0,0,0,0,0,
5681,5682,0,0,0,3.57741,0,0,0,0,3.57741,0,0,0,1,0,0,0,0,0,0,0,
5682,5249,0,0,0,31.1145,0,0,0,0,31.1145,0,0,0,0,1,0,0,0,0,0,0,
5683,5228,0,0,0,0,40.7238,0,0,0,40.7238,0,0,0,0,0,0,0,1,0,0,0,
5683,5247,0,0,0,0,69.1631,0,0,0,69.1631,0,0,0,1,0,0,0,0,0,0,0,
5684,5681,0,0,0,1.71266,12.2625,0,0,0,13.9751,0,0,0,0,0,1,0,0,0,0,0,
5684,5683,0,0,0,0,46.8566,0,0,0,46.8566,0,0,0,1,0,0,0,0,0,0,0,
5685,2632,0,0,0,114.624,0,0,0,0,114.624,0,0,0,1,0,0,0,0,0,0,0,
5686,5304,0,113.232,0,0,0,0,0,0,113.232,0,0,0,0,0,0,0,0,0,0,1,
5687,5688,0,0,0,33.8356,0,0,0,0,33.8356,0,0,0,0,1,0,0,0,0,0,0,
5687,5931,0,0,0,20.0631,0,0,0,0,20.0631,0,0,0,0,0,0,0,0,0,0,1,
5688,5305,0,0,0,43.0057,0,0,0,0,43.0057,0,0,0,0,0,0,0,0,0,0,1,
5688,5689,0,0,0,31.4028,0,0,0,0,31.4028,0,0,0,0,1,0,0,0,0,0,0,
5689,5690,0,0,0,22.5418,0,0,0,0,22.5418,0,0,0,0,1,0,0,0,0,0,0,
5690,5192,0,18.189,0,16.9641,0,0,0,0,35.1531,0,0,0,0,0,0,0,0,0,0,1,
5690,5691,0,0,0,29.736,0,0,0,0,29.736,0,0,0,1,0,0,0,0,0,0,0,
5691,5687,0,0,0,20.7825,0,0,0,0,20.7825,0,0,0,0,1,0,0,0,0,0,0,
5692,4326,0,44.1411,0,0,0,0,0,0,44.1411,0,0,0,0,0,0,1,0,0,0,0,
5692,5693,0,50.8762,0,0,0,0,0,0,50.8762,0,0,0,0,0,0,0,1,0,0,0,
5692,5694,0,41.1664,0,0,0,0,0,0,41.1664,0,0,0,1,0,0,0,0,0,0,0,
5693,2357,0,25.4381,0,12.3501,0,0,0,0,37.7882,0,0,0,0,0,0,0,0,0,0,1,
5693,3659,0,25.4381,0,94.0375,0,0,0,0,119.476,0,0,0,0,1,0,0,0,0,0,0,
5693,5692,0,50.8762,0,0,0,0,0,0,50.8762,0,0,0,0,0,0,0,1,0,0,0,
5694,5504,0,15.7283,28.0989,0,0,0,0,0,43.8272,0,0,0,0,0,1,0,0,0,0,0,
5694,5695,0,31.4565,0,0,0,0,0,0,31.4565,0,0,0,0,0,0,0,1,0,0,0,
5694,5696,0,76.3897,0,0,0,0,0,0,76.3897,0,0,0,0,0,0,0,0,0,0,1,
5695,4326,0,34.4312,0,0,0,0,0,0,34.4312,0,0,0,0,0,0,0,0,0,0,1,
5695,5693,0,41.1664,0,0,0,0,0,0,41.1664,0,0,0,0,0,0,0,0,0,0,1,
5695,5694,0,31.4565,0,0,0,0,0,0,31.4565,0,0,0,0,0,0,1,0,0,0,0,
5696,3003,0,209.804,0,0,0,0,0,0,209.804,0,0,0,0,0,0,0,0,1,0,0,
5696,5697,0,121.323,0,0,0,0,0,0,121.323,0,0,0,0,0,0,0,1,0,0,0,
5697,5504,0,60.6615,28.0989,0,0,0,0,0,88.7603,0,0,0,0,0,0,0,0,0,1,0,
5697,5695,0,76.3897,0,0,0,0,0,0,76.3897,0,0,0,1,0,0,0,0,0,0,0,
5697,5696,0,121.323,0,0,0,0,0,0,121.323,0,0,0,0,0,0,0,1,0,0,0,
5698,3556,0,0,0,54.1435,0,0,0,0,54.1435,0,0,0,0,0,0,0,0,0,0,1,
5698,5699,0,0,0,32.4844,0,0,0,0,32.4844,0,0,0,0,0,0,0,1,0,0,0,
5699,3469,0,0,0,83.59,0,0,0,0,83.59,0,0,0,0,1,0,0,0,0,0,0,
5699,3571,0,18.2463,0,16.2422,0,0,0,0,34.4885,0,0,0,0,0,0,0,0,0,0,1,
5699,4260,0,146.066,0,16.2422,0,0,0,0,162.308,0,0,0,0,0,0,0,0,1,0,0,
5699,5698,0,0,0,32.4844,0,0,0,0,32.4844,0,0,0,0,0,0,0,1,0,0,0,
5700,1034,0,78.8356,0,0,39.3069,0,0,0,118.142,0,0,0,0,0,0,0,0,1,0,0,
5700,5701,0,0,0,0,78.6138,0,0,0,78.6138,0,0,0,0,0,0,1,0,0,0,0,
5700,5702,0,0,0,0,145.52,0,0,0,145.52,0,0,0,1,0,0,0,0,0,0,0,
5701,253,0,0,0,0,81.1298,0,0,0,81.1298,0,0,0,1,0,0,0,0,0,0,0,
5701,1006,0,65.5926,0,0,39.3069,0,0,0,104.9,0,0,0,0,0,0,0,0,1,0,0,
5701,5700,0,0,0,0,78.6138,0,0,0,78.6138,0,0,0,0,0,0,0,1,0,0,0,
5702,2049,0,92.6757,0,0,106.213,0,0,0,198.889,0,0,0,0,0,0,0,0,1,0,0,
5702,5703,0,0,0,0,212.426,0,0,0,212.426,0,0,0,0,0,0,0,1,0,0,0,
5702,5704,0,0,0,0,113.782,0,0,0,113.782,0,0,0,1,0,0,0,0,0,0,0,
5703,1034,0,78.8356,0,0,106.213,0,0,0,185.049,0,0,0,1,0,0,0,0,0,0,0,
5703,5701,0,0,0,0,145.52,0,0,0,145.52,0,0,0,0,0,0,0,0,0,0,1,
5703,5702,0,0,0,0,212.426,0,0,0,212.426,0,0,0,0,0,0,0,1,0,0,0,
5704,1675,0,141.04,0,0,7.56865,0,0,0,148.608,0,0,0,0,0,1,0,0,0,0,0,
5704,5705,0,0,0,0,15.1373,0,0,0,15.1373,0,0,0,0,0,0,0,1,0,0,0,
5704,5706,0,0,0,0,62.6205,0,0,0,62.6205,0,0,0,0,0,0,0,0,0,0,1,
5705,2049,0,92.6757,0,0,7.56865,0,0,0,100.244,0,0,0,0,1,0,0,0,0,0,0,
5705,5703,0,0,0,0,113.782,0,0,0,113.782,0,0,0,0,0,0,0,0,0,0,1,
5705,5704,0,0,0,0,15.1373,0,0,0,15.1373,0,0,0,0,0,0,1,0,0,0,0,
5706,5707,0,0,0,0,110.104,0,0,0,110.104,0,0,0,0,0,0,0,1,0,0,0,
5706,5708,0,0,0,0,71.3347,0,0,0,71.3347,0,0,0,0,0,0,0,0,0,0,1,
5707,1675,0,141.04,0,0,55.0519,0,0,0,196.092,0,0,0,0,0,0,0,0,0,1,0,
5707,5705,0,0,0,0,62.6205,0,0,0,62.6205,0,0,0,1,0,0,0,0,0,0,0,
5707,5706,0,0,0,0,110.104,0,0,0,110.104,0,0,0,0,0,0,0,1,0,0,0,
5708,5709,0,0,0,0,32.5657,0,0,0,32.5657,0,0,0,0,0,0,0,1,0,0,0,
5708,5710,0,0,0,0,24.5469,0,0,0,24.5469,0,0,0,0,0,0,0,0,0,0,1,
5709,5707,0,0,0,0,71.3347,0,0,0,71.3347,0,0,0,1,0,0,0,0,0,0,0,
5709,5708,0,0,0,0,32.5657,0,0,0,32.5657,0,0,0,0,0,0,0,1,0,0,0,
5710,863,0,0,0,46.3352,8.26401,0,0,0,54.5992,0,0,0,0,0,1,0,0,0,0,0,
5710,4084,0,0,0,0,38.4492,0,0,0,38.4492,0,0,0,0,0,0,0,0,0,0,1,
5710,5711,0,0,0,0,16.528,0,0,0,16.528,0,0,0,0,0,0,0,1,0,0,0,
5711,5709,0,0,0,0,24.5469,0,0,0,24.5469,0,0,0,1,0,0,0,0,0,0,0,
5711,5710,0,0,0,0,16.528,0,0,0,16.528,0,0,0,0,0,0,0,1,0,0,0,
5712,252,0,0,0,0,94.7579,0,0,0,94.7579,0,0,0,0,0,0,0,0,0,0,1,
5712,4332,0,0,0,22.4984,52.935,0,0,0,75.4333,0,0,0,0,0,0,0,0,1,0,0,
5712,5713,0,0,0,0,105.87,0,0,0,105.87,0,0,0,0,0,0,0,1,0,0,0,
5713,287,0,0,0,0,127.933,0,0,0,127.933,0,0,0,1,0,0,0,0,0,0,0,
5713,5712,0,0,0,0,105.87,0,0,0,105.87,0,0,0,0,0,0,0,1,0,0,0,
5714,5715,0,0,0,21.5119,0,0,0,0,21.5119,0,0,0,1,0,0,0,0,0,0,0,
5715,1539,0,0,0,21.2363,0,0,0,0,21.2363,0,0,0,0,0,0,0,0,0,0,1,
5716,5426,0,0,0,0,171.06,0,0,0,171.06,0,0,0,0,0,0,0,0,0,0,1,
5717,220,0,0,0,0,89.9173,0,0,0,89.9173,0,0,0,0,0,0,0,0,0,0,1,
5717,231,0,0,0,0,30.3576,0,0,0,30.3576,0,0,0,0,0,1,0,0,0,0,0,
5718,3849,0,0,0,0,0,71.7642,0,0,71.7642,0,0,0,1,0,0,0,0,0,0,0,
5719,5720,0,52.4433,0,0,0,0,0,0,52.4433,0,0,0,0,0,0,0,1,0,0,0,
5720,1406,0,76.8663,0,0,0,0,0,0,76.8663,0,0,0,0,1,0,0,0,0,0,0,
5720,1407,0,48.5082,0,0,0,0,0,0,48.5082,0,0,0,0,0,0,0,0,0,1,0,
5720,5719,0,52.4433,0,0,0,0,0,0,52.4433,0,0,0,0,0,0,0,1,0,0,0,
5721,5722,0,87.0389,0,0,0,0,0,0,87.0389,0,0,0,0,0,0,0,1,0,0,0,
5722,1344,0,77.1782,0,0,0,0,0,0,77.1782,0,0,0,1,0,0,0,0,0,0,0,
5722,1345,0,74.1825,0,0,0,0,0,0,74.1825,0,0,0,0,0,1,0,0,0,0,0,
5722,5721,0,87.0389,0,0,0,0,0,0,87.0389,0,0,0,0,0,0,0,1,0,0,0,
5723,2246,0,43.7624,0,0,0,0,0,0,43.7624,0,0,0,0,0,0,0,0,1,0,0,
5723,2247,0,60.0467,0,0,0,0,0,0,60.0467,0,0,0,1,0,0,0,0,0,0,0,
5723,5724,0,41.274,0,0,0,0,0,0,41.274,0,0,0,0,0,0,1,0,0,0,0,
5724,2244,0,20.637,0,23.604,0,0,0,0,44.241,0,0,0,0,0,1,0,0,0,0,0,
5724,3520,0,20.637,0,103.341,0,0,0,0,123.978,0,0,0,0,0,0,0,0,0,1,0,
5724,5723,0,41.274,0,0,0,0,0,0,41.274,0,0,0,0,0,0,0,1,0,0,0,
5725,5728,0,0,19.2767,0,0,0,0,0,19.2767,0,0,0,0,0,0,0,0,0,0,1,
5726,5165,0,0,4.85587,0,0,4.27514,0,0,9.13102,0,0,0,0,1,0,0,0,0,0,0,
5726,5727,0,0,9.70931,0,0,0,0,0,9.70931,0,0,0,0,0,0,0,0,0,0,1,
5727,5729,0,0,19.8978,0,0,0,0,0,19.8978,0,0,0,0,0,0,0,0,0,0,1,
5728,5168,0,0,6.28752,0,0,3.92116,0,0,10.2087,0,0,0,0,0,0,1,0,0,0,0,
5728,5169,0,0,6.28752,0,0,7.84454,0,0,14.1321,0,0,0,0,0,0,0,0,0,0,1,
5730,1152,0,218.438,0,0,0,0,0,0,218.438,0,0,0,1,0,0,0,0,0,0,0,
5730,4058,0,142.75,0,0,0,0,0,0,142.75,0,0,0,0,0,0,0,0,0,1,0,
5730,4059,0,163.09,0,0,0,0,0,0,163.09,0,0,0,0,0,1,0,0,0,0,0,
5731,958,0,106.376,0,0,0,0,0,0,106.376,0,0,0,0,0,1,0,0,0,0,0,
5731,5730,0,125.738,0,0,0,0,0,0,125.738,0,0,0,1,0,0,0,0,0,0,0,
5732,1692,0,106.617,0,0,0,0,0,0,106.617,0,0,0,0,1,0,0,0,0,0,0,
5732,1693,0,50.0332,0,0,0,0,0,0,50.0332,0,0,0,0,0,0,0,0,0,1,0,
5732,5733,0,48.8886,0,0,0,0,0,0,48.8886,0,0,0,0,0,0,0,1,0,0,0,
5733,5732,0,48.8886,0,0,0,0,0,0,48.8886,0,0,0,0,0,0,0,1,0,0,0,
5733,5734,0,104.469,0,0,0,0,0,0,104.469,0,0,0,0,1,0,0,0,0,0,0,
5734,1697,0,112.206,0,0,0,0,0,0,112.206,0,0,0,1,0,0,0,0,0,0,0,
5734,1857,0,141.693,0,0,0,0,0,0,141.693,0,0,0,0,0,0,1,0,0,0,0,
5735,446,0,62.7661,0,0,0,0,0,0,62.7661,0,0,0,0,0,0,0,1,0,0,0,
5735,5736,0,94.8554,0,0,0,0,0,0,94.8554,0,0,0,0,0,0,0,1,0,0,0,
5736,5735,0,94.8554,0,0,0,0,0,0,94.8554,0,0,0,0,0,0,0,1,0,0,0,
5737,2379,0,0,13.465,0,0,0,0,9.39426,22.8593,0,0,0,0,0,0,0,0,1,0,0,
5737,5663,0,0,120.361,0,0,0,0,0,120.361,0,0,0,0,0,0,0,0,0,0,1,
5737,5738,0,0,26.9301,0,0,0,0,0,26.9301,0,0,0,0,0,0,0,1,0,0,0,
5738,2377,0,0,13.465,0,0,0,0,10.003,23.468,0,0,0,0,0,0,1,0,0,0,0,
5738,5666,0,0,13.465,0,21.3414,0,0,0,34.8064,0,0,0,0,0,0,0,0,0,0,1,
5738,5737,0,0,26.9301,0,0,0,0,0,26.9301,0,0,0,0,0,0,1,0,0,0,0,
5740,5739,0,26.328,0,0,0,0,0,0,26.328,0,0,0,0,0,0,1,0,0,0,0,
5741,3686,0,0,0,0,11.6298,25.6826,0,0,37.3124,0,0,0,0,0,0,0,0,0,0,1,
5742,219,0,0,0,0,163.438,0,0,0,163.438,0,0,0,0,0,0,0,0,0,0,1,
5742,5741,0,0,0,0,22.0511,0,0,0,22.0511,0,0,0,0,0,1,0,0,0,0,0,
5743,5744,0,0,0,0,61.9289,0,0,0,61.9289,0,0,0,0,0,0,0,0,0,1,0,
5744,4203,0,0,0,0,53.7032,0,0,0,53.7032,0,0,0,1,0,0,0,0,0,0,0,
5745,5744,0,0,0,0,52.2429,0,0,0,52.2429,0,0,0,0,0,0,0,0,0,0,1,
5746,1780,0,118.538,0,0,0,0,0,0,118.538,0,0,0,0,0,0,0,0,0,1,0,
5746,5747,0,134.22,0,0,0,0,0,0,134.22,0,0,0,0,0,0,1,0,0,0,0,
5747,5746,0,134.22,0,0,0,0,0,0,134.22,0,0,0,0,0,0,0,1,0,0,0,
5748,2381,0,79.2112,0,0,0,0,0,0,79.2112,0,0,0,1,0,0,0,0,0,0,0,
5748,2382,0,62.5549,0,0,0,0,0,0,62.5549,0,0,0,0,0,0,1,0,0,0,0,
5748,5749,0,15.1884,0,0,0,0,0,0,15.1884,0,0,0,0,0,0,1,0,0,0,0,
5749,2383,0,62.5549,0,0,0,0,0,0,62.5549,0,0,0,0,0,0,0,1,0,0,0,
5749,2384,0,35.0475,0,0,0,0,0,0,35.0475,0,0,0,0,0,0,0,0,1,0,0,
5749,5748,0,15.1884,0,0,0,0,0,0,15.1884,0,0,0,0,0,0,0,1,0,0,0,
5750,5459,0,120.798,0,0,26.2721,0,0,0,147.07,0,0,0,0,0,0,0,0,0,0,1,
5751,5752,0,138.993,0,0,0,0,0,0,138.993,0,0,0,0,0,0,0,1,0,0,0,
5752,1141,0,69.4965,0,39.5247,0,0,0,0,109.021,0,0,0,0,1,0,0,0,0,0,0,
5752,1142,0,69.4965,0,108.493,0,0,0,0,177.99,0,0,0,0,0,0,0,0,0,1,0,
5752,5751,0,138.993,0,0,0,0,0,0,138.993,0,0,0,0,0,0,1,0,0,0,0,
5753,1870,0,84.6955,0,0,0,0,0,0,84.6955,0,0,0,0,0,0,0,0,0,0,1,
5753,1871,0,93.9355,0,0,0,0,0,0,93.9355,0,0,0,0,0,0,1,0,0,0,0,
5753,5754,0,90.5082,0,0,0,0,0,0,90.5082,0,0,0,0,0,0,1,0,0,0,0,
5754,1868,0,115.884,0,0,0,0,0,0,115.884,0,0,0,0,0,0,1,0,0,0,0,
5754,1872,0,93.9355,0,0,0,0,0,0,93.9355,0,0,0,0,0,0,0,1,0,0,0,
5754,5753,0,90.5082,0,0,0,0,0,0,90.5082,0,0,0,0,0,0,0,1,0,0,0,
5755,668,0,0,0,16.9594,0,0,0,0,16.9594,0,0,0,0,0,0,1,0,0,0,0,
5755,5756,0,0,0,56.0489,0,0,0,0,56.0489,0,0,0,0,0,0,0,0,0,0,1,
5756,1233,0,94.2955,0,47.0214,0,0,0,0,141.317,0,0,0,0,0,0,0,0,0,1,0,
5756,5757,0,0,0,94.0429,0,0,0,0,94.0429,0,0,0,0,0,0,0,1,0,0,0,
5756,5758,0,0,0,84.9066,0,0,0,0,84.9066,0,0,0,1,0,0,0,0,0,0,0,
5757,668,0,0,0,54.9534,0,0,0,0,54.9534,0,0,0,0,0,0,0,0,0,0,1,
5757,5756,0,0,0,94.0429,0,0,0,0,94.0429,0,0,0,0,0,0,1,0,0,0,0,
5758,5367,0,68.48,0,37.8852,0,0,0,0,106.365,0,0,0,0,0,0,0,0,0,1,0,
5758,5759,0,0,0,75.7704,0,0,0,0,75.7704,0,0,0,0,0,0,0,1,0,0,0,
5759,1233,0,94.2955,0,37.8852,0,0,0,0,132.181,0,0,0,0,0,1,0,0,0,0,0,
5759,5757,0,0,0,84.9066,0,0,0,0,84.9066,0,0,0,0,0,0,0,0,0,0,1,
5759,5758,0,0,0,75.7704,0,0,0,0,75.7704,0,0,0,0,0,0,0,1,0,0,0,
5760,2361,0,0,0,0,52.7899,0,0,0,52.7899,0,0,0,1,0,0,0,0,0,0,0,
5760,2366,0,0,0,0,54.8802,0,0,0,54.8802,0,0,0,0,0,1,0,0,0,0,0,
5761,2372,0,56.38,47.5904,0,0,0,0,0,103.97,0,0,0,0,0,1,0,0,0,0,0,
5761,2373,0,12.7707,47.5904,0,0,0,0,0,60.3612,0,0,0,0,0,0,0,0,0,0,1,
5761,5762,0,0,95.1808,0,0,0,0,0,95.1808,0,0,0,0,0,0,0,1,0,0,0,
5762,5761,0,0,95.1808,0,0,0,0,0,95.1808,0,0,0,0,0,0,1,0,0,0,0,
5763,1699,0,50.7118,0,0,0,0,0,0,50.7118,0,0,0,1,0,0,0,0,0,0,0,
5763,5740,0,56.34,0,0,0,0,0,0,56.34,0,0,0,0,0,0,0,0,0,0,1,
5764,3597,0,97.2986,0,0,0,0,0,0,97.2986,0,0,0,1,0,0,0,0,0,0,0,
5764,5765,0,57.4117,0,0,0,0,0,0,57.4117,0,0,0,0,0,0,0,1,0,0,0,
5764,5766,0,34.6137,0,0,0,0,0,0,34.6137,0,0,0,0,1,0,0,0,0,0,0,
5765,3765,0,88.3503,0,0,0,0,0,0,88.3503,0,0,0,0,1,0,0,0,0,0,0,
5765,5764,0,57.4117,0,0,0,0,0,0,57.4117,0,0,0,0,0,0,0,1,0,0,0,
5766,5767,0,11.8157,0,0,0,0,0,0,11.8157,0,0,0,0,0,0,1,0,0,0,0,
5766,5768,0,44.1356,0,0,0,0,0,0,44.1356,0,0,0,0,1,0,0,0,0,0,0,
5766,5771,0,37.1056,0,0,0,0,0,0,37.1056,0,0,0,0,1,0,0,0,0,0,0,
5767,3597,0,74.5006,0,0,0,0,0,0,74.5006,0,0,0,0,0,1,0,0,0,0,0,
5767,5765,0,34.6137,0,0,0,0,0,0,34.6137,0,0,0,0,0,0,0,0,0,1,0,
5767,5766,0,11.8157,0,0,0,0,0,0,11.8157,0,0,0,0,0,0,0,1,0,0,0,
5768,5769,0,76.4554,0,0,0,0,0,0,76.4554,0,0,0,0,0,0,0,1,0,0,0,
5768,5961,0,45.8078,0,0,0,0,0,0,45.8078,0,0,0,0,0,1,0,0,0,0,0,
5769,5767,0,44.1356,0,0,0,0,0,0,44.1356,0,0,0,0,0,0,0,0,0,1,0,
5769,5768,0,76.4554,0,0,0,0,0,0,76.4554,0,0,0,0,0,0,0,1,0,0,0,
5769,5771,0,69.4254,0,0,0,0,0,0,69.4254,0,0,0,0,0,0,0,1,0,0,0,
5770,5767,0,37.1056,0,0,0,0,0,0,37.1056,0,0,0,0,0,0,0,0,0,1,0,
5770,5768,0,69.4254,0,0,0,0,0,0,69.4254,0,0,0,0,0,0,1,0,0,0,0,
5770,5771,0,62.3954,0,0,0,0,0,0,62.3954,0,0,0,0,0,0,0,1,0,0,0,
5771,5770,0,62.3954,0,0,0,0,0,0,62.3954,0,0,0,0,0,0,0,1,0,0,0,
5771,5962,0,38.7778,0,0,0,0,0,0,38.7778,0,0,0,0,0,0,0,0,1,0,0,
5772,76,0,85.0454,0,0,0,107.79,0,0,192.836,0,0,0,0,0,0,0,0,1,0,0,
5772,77,0,85.0454,0,0,0,358.017,0,0,443.063,0,0,0,0,1,0,0,0,0,0,0,
5772,5773,0,170.091,0,0,0,0,0,0,170.091,0,0,0,0,0,0,0,1,0,0,0,
5773,2312,0,169.768,0,0,0,0,0,0,169.768,0,0,0,1,0,0,0,0,0,0,0,
5773,5772,0,170.091,0,0,0,0,0,0,170.091,0,0,0,0,0,0,0,1,0,0,0,
5774,5775,0,154.19,0,0,0,0,0,0,154.19,0,0,0,0,0,0,0,1,0,0,0,
5774,5776,0,101.613,0,0,0,0,0,0,101.613,0,0,0,1,0,0,0,0,0,0,0,
5774,5779,0,99.9993,0,0,0,0,0,0,99.9993,0,0,0,0,0,0,1,0,0,0,0,
5775,5774,0,154.19,0,0,0,0,0,0,154.19,0,0,0,0,0,0,0,1,0,0,0,
5776,3537,0,38.2263,0,0,0,0,0,0,38.2263,0,0,0,0,0,0,0,0,0,0,1,
5776,5777,0,49.0353,0,0,0,0,0,0,49.0353,0,0,0,0,0,0,1,0,0,0,0,
5777,5775,0,101.613,0,0,0,0,0,0,101.613,0,0,0,0,0,0,0,0,0,0,1,
5777,5776,0,49.0353,0,0,0,0,0,0,49.0353,0,0,0,0,0,0,0,1,0,0,0,
5777,5779,0,47.422,0,0,0,0,0,0,47.422,0,0,0,0,0,0,0,0,0,0,1,
5778,5775,0,99.9993,0,0,0,0,0,0,99.9993,0,0,0,0,0,0,0,1,0,0,0,
5778,5776,0,47.422,0,0,0,0,0,0,47.422,0,0,0,1,0,0,0,0,0,0,0,
5778,5779,0,45.8087,0,0,0,0,0,0,45.8087,0,0,0,0,0,0,0,1,0,0,0,
5779,5778,0,45.8087,0,0,0,0,0,0,45.8087,0,0,0,0,0,0,1,0,0,0,0,
5780,5781,0,32.0647,0,0,0,0,0,0,32.0647,0,0,0,0,0,0,0,1,0,0,0,
5781,2293,0,52.7736,0,0,0,0,0,0,52.7736,0,0,0,0,0,0,0,0,0,0,1,
5781,2302,0,63.4117,0,0,0,0,0,0,63.4117,0,0,0,0,0,0,0,0,0,1,0,
5781,5780,0,32.0647,0,0,0,0,0,0,32.0647,0,0,0,0,0,0,0,1,0,0,0,
5781,5963,0,66.7026,0,0,0,0,0,0,66.7026,0,0,0,0,0,1,0,0,0,0,0,
5782,5783,0,28.7486,0,0,0,0,0,0,28.7486,0,0,0,0,0,0,0,1,0,0,0,
5782,5784,0,27.9914,0,0,0,0,0,0,27.9914,0,0,0,0,0,1,0,0,0,0,0,
5782,5973,0,103.61,0,0,0,0,0,0,103.61,0,0,0,0,0,0,0,0,0,0,1,
5783,2307,0,23.9201,0,0,0,0,0,0,23.9201,0,0,0,1,0,0,0,0,0,0,0,
5783,2308,0,32.0748,0,0,0,0,0,0,32.0748,0,0,0,0,0,0,0,0,1,0,0,
5783,5782,0,28.7486,0,0,0,0,0,0,28.7486,0,0,0,0,0,0,1,0,0,0,0,
5784,2309,0,31.3177,0,0,0,0,0,0,31.3177,0,0,0,0,0,1,0,0,0,0,0,
5784,2310,0,97.8663,0,0,0,0,0,0,97.8663,0,0,0,0,0,0,0,0,0,1,0,
5784,5785,0,27.2343,0,0,0,0,0,0,27.2343,0,0,0,0,0,0,1,0,0,0,0,
5785,5783,0,27.9914,0,0,0,0,0,0,27.9914,0,0,0,0,0,0,0,0,1,0,0,
5785,5784,0,27.2343,0,0,0,0,0,0,27.2343,0,0,0,0,0,0,0,1,0,0,0,
5785,5973,0,102.853,0,0,0,0,0,0,102.853,0,0,0,0,1,0,0,0,0,0,0,
5786,4639,0,0,26.3866,0,25.2567,0,0,0,51.6433,0,0,0,0,0,0,0,1,0,0,0,
5786,4640,0,0,26.3866,0,24.1956,0,0,0,50.5822,0,0,0,1,0,0,0,0,0,0,0,
5786,5787,0,0,52.7732,0,0,0,0,0,52.7732,0,0,0,0,0,0,0,1,0,0,0,
5787,2804,0,17.3005,26.3866,0,0,0,0,0,43.687,0,0,0,0,0,1,0,0,0,0,0,
5787,2805,0,56.4607,26.3866,0,0,0,0,0,82.8473,0,0,0,0,0,0,0,0,0,1,0,
5787,5786,0,0,52.7732,0,0,0,0,0,52.7732,0,0,0,0,0,0,0,1,0,0,0,
5788,5789,0,28.7585,0,0,0,0,0,0,28.7585,0,0,0,0,0,0,1,0,0,0,0,
5789,2823,0,77.1165,0,0,0,0,0,0,77.1165,0,0,0,0,0,1,0,0,0,0,0,
5789,2824,0,20.7849,0,0,0,0,0,0,20.7849,0,0,0,0,0,0,0,0,0,0,1,
