0,17.981,0,0,0,0,0,0,
0,17.981,0,0,0,0,0,0,
0,56.1147,0,0,0,0,0,0,
0,56.1147,0,0,0,0,0,0,
0,43.1482,0,0,0,0,0,0,
0,43.1482,0,0,0,0,0,0,
0,49.9346,0,0,0,0,0,0,
0,49.9346,0,0,0,0,0,0,
0,32.8003,0,0,0,0,0,0,
0,32.8003,0,0,0,0,0,0,
0,63.9543,0,0,0,0,0,0,
0,63.9543,0,0,0,0,0,0,
0,105.18,0,0,0,0,0,0,
0,105.18,0,0,0,0,0,0,
0,77.3743,0,0,0,0,0,0,
0,77.3743,0,0,0,0,0,0,
0,97.0197,0,0,0,0,0,0,
0,97.0197,0,0,0,0,0,0,
0,19.1158,0,0,0,0,0,0,
0,19.1158,0,0,0,0,0,0,
0,128.932,0,0,0,0,0,0,
0,128.932,0,0,0,0,0,0,
0,18.34,0,0,0,0,0,0,
0,18.34,0,0,0,0,0,0,
0,51.9549,0,0,0,0,0,0,
0,51.9549,0,0,0,0,0,0,
0,7.19219,0,0,0,0,0,0,
0,7.19219,0,0,0,0,0,0,
0,127.977,0,0,0,0,0,0,
0,127.977,0,0,0,0,0,0,
0,89.2909,0,0,0,0,0,0,
0,89.2909,0,0,0,0,0,0,
0,46.3067,0,0,0,0,0,0,
0,46.3067,0,0,0,0,0,0,
0,39.9768,0,0,0,0,0,0,
0,39.9768,0,0,0,0,0,0,
0,67.87,0,0,0,0,0,0,
0,67.87,0,0,0,0,0,0,
0,63.6801,0,0,0,0,0,0,
0,63.6801,0,0,0,0,0,0,
0,82.8662,0,0,0,0,0,0,
0,159.903,0,0,0,0,0,0,
0,71.7854,0,0,0,0,0,0,
0,137.943,0,0,0,0,0,0,
0,137.943,0,0,0,0,0,0,
0,82.7397,0,0,0,0,0,0,
0,82.7397,0,0,0,0,0,0,
0,95.1775,0,0,0,0,0,0,
0,95.1775,0,0,0,0,0,0,
0,18.8973,0,0,0,0,0,0,
0,18.8973,0,0,0,0,0,0,
0,17.4277,0,0,0,0,0,0,
0,17.4277,0,0,0,0,0,0,
0,23.9833,0,0,0,0,0,0,
0,23.9833,0,0,0,0,0,0,
0,270.515,0,0,0,0,0,0,
0,270.515,0,0,0,0,0,0,
0,78.2111,0,0,0,0,0,0,
0,78.2111,0,0,0,0,0,0,
0,97.9445,0,0,0,0,0,0,
0,97.9445,0,0,0,0,0,0,
0,77.3508,0,0,0,0,0,0,
0,77.3508,0,0,0,0,0,0,
0,0,0,0,0,0,0,188.962,
0,46.4882,0,0,0,0,0,0,
0,78.7089,0,0,0,0,0,0,
0,50.1845,0,0,0,0,0,0,
0,61.3912,0,0,0,0,0,0,
0,61.3912,0,0,0,0,0,0,
0,65.7162,0,0,0,0,0,0,
0,0,0,0,106.826,0,0,0,
0,0,0,0,106.826,0,0,0,
0,0,0,0,95.1343,0,0,0,
0,0,0,0,95.1343,0,0,0,
0,0,0,0,8.76531,0,0,0,
0,0,0,0,20.9182,0,0,0,
0,15.805,0,0,0,0,0,0,
0,0,0,0,0,0,0,146.45,
0,0,0,0,0,0,0,116.864,
0,0,0,0,0,0,0,64.6451,
0,0,0,0,0,0,0,122.016,
0,87.001,0,0,0,0,0,0,
0,73.0365,0,0,0,0,0,0,
0,20.4721,0,0,0,0,0,0,
0,20.4721,0,0,0,0,0,0,
0,59.3003,0,0,0,0,0,0,
0,59.3003,0,0,0,0,0,0,
0,52.0404,0,0,0,0,0,0,
0,52.0404,0,0,0,0,0,0,
0,18.3528,0,0,0,0,0,0,
0,18.3528,0,0,0,0,0,0,
0,59.6803,0,0,0,0,0,0,
0,418.073,0,0,0,0,0,0,
0,0,0,0,0,37.5424,0,0,
0,0,0,0,0,0,0,238.713,
0,0,0,0,0,0,0,418.174,
0,42.0359,0,0,0,0,0,0,
0,23.9729,0,0,0,0,0,0,
0,69.6267,0,0,0,0,0,0,
0,129.768,0,0,0,0,0,0,
0,12.7265,0,0,0,0,0,0,
0,0,0,0,0,78.9505,0,0,
0,99.2907,0,0,0,0,0,0,
0,31.4306,0,0,0,0,0,0,
0,47.1408,0,0,0,0,0,0,
0,0,0,0,0,286.872,0,0,
0,0,0,0,0,330.045,0,0,
0,0,0,0,0,519.248,0,0,
0,0,0,0,0,35.5059,0,0,
0,0,0,0,0,178.456,0,0,
0,76.077,0,0,0,0,0,0,
0,76.077,0,0,0,0,0,0,
0,60.5313,0,0,0,0,0,0,
0,60.5313,0,0,0,0,0,0,
0,0,0,0,0,0,0,430.992,
0,0,0,0,0,0,0,140.879,
0,32.6975,0,0,0,0,0,0,
0,0,0,0,0,11.8672,0,0,
0,0,0,0,0,10.2058,0,0,
0,0,0,0,0,11.7199,0,0,
0,0,0,0,0,0,0,9.6181,
0,84.6009,0,0,0,0,0,0,
0,0,0,0,0,0,0,40.1328,
0,0,0,0,0,21.0989,0,0,
0,0,0,0,0,42.0987,0,0,
0,0,0,0,0,6.65401,0,0,
0,0,0,0,0,26.342,0,0,
0,0,0,0,0,20.1387,0,0,
0,0,0,0,0,24.9088,0,0,
0,0,0,0,0,2.34537,0,0,
0,0,0,0,0,41.4204,0,0,
0,0,0,0,0,0,0,51.9471,
0,0,47.9924,0,0,0,0,0,
0,0,0,0,0,0,0,53.2068,
0,0,0,0,0,0,0,98.7424,
0,0,66.5256,0,0,0,0,0,
0,28.8658,0,0,0,0,0,0,
0,28.8658,0,0,0,0,0,0,
0,39.6133,0,0,0,0,0,0,
0,39.6133,0,0,0,0,0,0,
0,56.5613,0,0,0,0,0,0,
0,19.455,0,0,0,0,0,0,
0,102.185,0,0,0,0,0,0,
0,20.7895,0,0,0,0,0,0,
0,0,0,24.5888,0,0,0,0,
0,0,0,24.5888,0,0,0,0,
0,0,0,74.4699,0,0,0,0,
0,0,0,74.4699,0,0,0,0,
0,41.1836,0,0,0,0,0,0,
0,41.1836,0,0,0,0,0,0,
0,0,0,67.7148,0,0,0,0,
0,4.46623,0,0,0,0,0,0,
0,4.46623,0,0,0,0,0,0,
0,9.10676,0,0,0,0,0,0,
0,9.10676,0,0,0,0,0,0,
0,6.73278,0,0,0,0,0,0,
0,6.73278,0,0,0,0,0,0,
0,32.1524,0,0,0,0,0,0,
0,47.8878,0,0,0,0,0,0,
0,47.8878,0,0,0,0,0,0,
0,34.3442,0,0,0,0,0,0,
0,0,0,0,72.3935,0,0,0,
0,0,0,0,72.3935,0,0,0,
0,0,0,14.2364,0,0,0,0,
0,0,0,14.0197,0,0,0,0,
0,0,0,16.4017,0,0,0,0,
0,0,0,0,0,79.592,0,0,
0,89.9798,0,0,0,0,0,0,
0,89.9798,0,0,0,0,0,0,
0,0,0,0,0,61.9345,0,0,
0,0,0,0,0,39.5759,0,0,
0,0,0,0,0,82.1502,0,0,
0,0,0,0,0,8.55029,0,0,
0,0,0,0,0,18.3305,0,0,
0,0,0,0,0,7.84233,0,0,
0,0,0,0,0,7.84233,0,0,
0,0,0,0,0,15.6891,0,0,
0,0,0,0,0,15.6891,0,0,
0,0,0,0,0,53.0283,0,0,
0,0,0,0,0,53.0283,0,0,
0,0,0,0,0,6.93365,0,0,
0,0,0,0,0,6.93365,0,0,
0,0,0,0,0,56.3174,0,0,
0,0,0,0,0,56.3174,0,0,
0,0,0,0,0,10.1379,0,0,
0,0,0,0,0,10.1379,0,0,
0,0,0,0,0,67.0324,0,0,
0,0,0,0,0,67.0324,0,0,
0,0,0,0,0,16.7641,0,0,
0,0,0,0,0,16.7641,0,0,
0,0,0,0,0,23.5274,0,0,
0,0,0,0,0,23.5274,0,0,
0,0,0,0,0,0,0,247.648,
0,104.997,0,0,0,0,0,0,
0,104.997,0,0,0,0,0,0,
0,25.4857,0,0,0,0,0,0,
0,25.4857,0,0,0,0,0,0,
0,0,0,41.8728,0,0,0,0,
0,36.0379,0,0,0,0,0,0,
0,36.378,0,0,0,0,0,0,
0,44.6609,0,0,0,0,0,0,
0,0,0,0,0,16.4759,0,0,
0,0,0,0,0,16.4759,0,0,
0,18.5431,0,0,0,0,0,0,
0,8.95279,0,0,0,0,0,0,
0,15.5092,0,0,0,0,0,0,
0,15.5092,0,0,0,0,0,0,
0,14.6169,0,0,0,0,0,0,
0,86.2177,0,0,0,0,0,0,
0,86.2177,0,0,0,0,0,0,
0,8.86598,0,0,0,0,0,0,
0,23.7157,0,0,0,0,0,0,
0,23.7157,0,0,0,0,0,0,
0,31.0727,0,0,0,0,0,0,
0,31.0727,0,0,0,0,0,0,
0,86.0358,0,0,0,0,0,0,
0,86.0358,0,0,0,0,0,0,
0,0,0,5.73894,0,0,0,0,
0,0,0,7.99937,0,0,0,0,
0,0,0,9.28175,0,0,0,0,
0,0,0,10.801,0,0,0,0,
0,0,0,10.4839,0,0,0,0,
0,29.3622,0,0,0,0,0,0,
0,29.3622,0,0,0,0,0,0,
0,151.484,0,0,0,0,0,0,
0,23.7062,0,0,0,0,0,0,
0,23.7062,0,0,0,0,0,0,
0,134.857,0,0,0,0,0,0,
0,134.857,0,0,0,0,0,0,
0,70.335,0,0,0,0,0,0,
0,70.335,0,0,0,0,0,0,
0,106.095,0,0,0,0,0,0,
0,106.095,0,0,0,0,0,0,
0,168.348,0,0,0,0,0,0,
0,168.348,0,0,0,0,0,0,
0,0,0,0,12.2592,0,0,0,
0,0,0,0,11.6486,0,0,0,
0,0,0,0,16.5629,0,0,0,
0,0,0,0,10.9407,0,0,0,
0,0,0,0,74.3296,0,0,0,
0,0,0,0,5.14418,0,0,0,
0,0,0,0,11.8736,0,0,0,
0,0,0,0,18.5306,0,0,0,
0,0,0,0,26.9161,0,0,0,
0,0,0,0,293.527,0,0,0,
0,0,0,0,56.4951,0,0,0,
0,0,0,0,23.4077,0,0,0,
0,0,0,0,20.6762,0,0,0,
0,0,0,0,10.6648,0,0,0,
0,0,0,0,31.9025,0,0,0,
0,0,0,0,31.9025,0,0,0,
0,0,0,0,98.3764,0,0,0,
0,0,0,0,98.3764,0,0,0,
0,0,0,0,69.1379,0,0,0,
0,0,0,0,69.1379,0,0,0,
0,0,0,57.2981,0,0,0,0,
0,0,0,58.4995,0,0,0,0,
0,32.6177,0,0,0,0,0,0,
0,32.6177,0,0,0,0,0,0,
0,44.0585,0,0,0,0,0,0,
0,44.0585,0,0,0,0,0,0,
0,29.7201,0,0,0,0,0,0,
0,29.7201,0,0,0,0,0,0,
0,0,0,0,0,0,0,56.7455,
0,113.512,0,0,0,0,0,0,
0,113.512,0,0,0,0,0,0,
0,0,0,0,0,0,0,28.385,
0,0,0,0,0,0,0,242.011,
0,0,0,0,0,0,0,62.9786,
0,0,0,0,0,0,0,287.592,
0,0,0,0,0,0,0,122.037,
0,0,0,0,0,0,0,63.2105,
0,0,0,0,0,0,0,33.6201,
0,0,0,0,0,0,0,204.985,
0,0,0,0,0,0,0,209.514,
0,0,0,0,0,0,0,891.404,
0,159.571,0,0,0,0,0,0,
0,159.571,0,0,0,0,0,0,
0,79.5048,0,0,0,0,0,0,
0,79.5048,0,0,0,0,0,0,
0,22.5987,0,0,0,0,0,0,
0,22.5987,0,0,0,0,0,0,
0,113.311,0,0,0,0,0,0,
0,39.2657,0,0,0,0,0,0,
0,39.2657,0,0,0,0,0,0,
0,0,223.242,0,0,0,0,0,
0,0,223.242,0,0,0,0,0,
0,0,0,0,139.934,0,0,0,
0,0,0,0,139.934,0,0,0,
0,0,0,0,143.991,0,0,0,
0,0,0,0,143.991,0,0,0,
0,0,0,0,682.146,0,0,0,
0,0,0,0,682.146,0,0,0,
0,0,0,0,129.552,0,0,0,
0,0,0,0,129.552,0,0,0,
0,39.6611,0,0,0,0,0,0,
0,39.6611,0,0,0,0,0,0,
0,28.7272,0,0,0,0,0,0,
0,28.7272,0,0,0,0,0,0,
0,0,0,0,19.7494,0,0,0,
0,0,0,0,21.0188,0,0,0,
0,87.0041,0,0,0,0,0,0,
0,87.0041,0,0,0,0,0,0,
0,0,0,0,0,0,0,29.4721,
0,0,0,0,0,0,0,317.413,
0,0,0,0,17.5697,0,0,0,
0,0,0,0,9.78604,0,0,0,
0,0,0,0,0,18.5543,0,0,
0,0,0,0,0,18.5543,0,0,
0,0,0,0,0,15.0311,0,0,
0,0,0,0,0,15.0311,0,0,
0,202.894,0,0,0,0,0,0,
0,0,0,34.3614,0,0,0,0,
0,0,0,33.912,0,0,0,0,
0,0,0,183.686,0,0,0,0,
0,0,0,183.686,0,0,0,0,
0,0,0,0,0,0,98.1631,0,
0,0,0,0,0,0,0,49.0716,
0,14.3733,0,0,0,0,0,0,
0,14.3733,0,0,0,0,0,0,
0,46.7915,0,0,0,0,0,0,
0,46.7915,0,0,0,0,0,0,
0,90.0687,0,0,0,0,0,0,
0,90.0687,0,0,0,0,0,0,
0,119.846,0,0,0,0,0,0,
0,119.846,0,0,0,0,0,0,
0,32.796,0,0,0,0,0,0,
0,32.796,0,0,0,0,0,0,
0,52.946,0,0,0,0,0,0,
0,52.946,0,0,0,0,0,0,
0,79.0203,0,0,0,0,0,0,
0,79.0203,0,0,0,0,0,0,
0,23.627,0,0,0,0,0,0,
0,23.627,0,0,0,0,0,0,
0,25.8267,0,0,0,0,0,0,
0,25.8267,0,0,0,0,0,0,
0,111.031,0,0,0,0,0,0,
0,111.031,0,0,0,0,0,0,
0,70.2848,0,0,0,0,0,0,
0,70.2848,0,0,0,0,0,0,
0,84.0823,0,0,0,0,0,0,
0,84.0823,0,0,0,0,0,0,
0,0,137.847,0,0,0,0,0,
0,0,137.847,0,0,0,0,0,
0,294.551,0,0,0,0,0,0,
0,294.551,0,0,0,0,0,0,
0,0,0,22.9946,0,0,0,0,
0,0,0,22.9946,0,0,0,0,
0,0,0,0,0,103.092,0,0,
0,0,0,0,0,103.092,0,0,
0,0,0,0,0,44.6477,0,0,
0,0,0,0,43.6998,0,0,0,
0,0,0,0,125.59,0,0,0,
0,0,0,0,12.0488,0,0,0,
0,0,0,0,97.7104,0,0,0,
0,0,0,0,78.2066,0,0,0,
0,0,0,0,7.14097,0,0,0,
0,0,0,159.326,0,0,0,0,
0,0,0,0,0,91.2434,0,0,
0,0,0,0,46.9394,0,0,0,
0,0,0,0,0,76.5753,0,0,
0,0,0,0,0,11.4396,0,0,
0,0,0,0,0,81.7222,0,0,
0,0,0,0,0,36.9205,0,0,
0,0,0,0,0,149.747,0,0,
0,0,0,66.7555,0,0,0,0,
0,0,0,114.406,0,0,0,0,
0,0,0,0,0,15.1258,0,0,
0,134.659,0,0,0,0,0,0,
0,107.01,0,0,0,0,0,0,
0,5.94167,0,0,0,0,0,0,
0,5.94167,0,0,0,0,0,0,
0,11.8511,0,0,0,0,0,0,
0,11.8511,0,0,0,0,0,0,
0,136.96,0,0,0,0,0,0,
0,0,0,0,0,70.011,0,0,
0,0,0,0,98.9208,0,0,0,
0,0,0,0,98.9208,0,0,0,
0,0,0,0,142.525,0,0,0,
0,0,0,0,142.525,0,0,0,
0,0,0,0,93.3855,0,0,0,
0,0,0,0,101.785,0,0,0,
0,0,0,0,0,47.2202,0,0,
0,0,0,0,0,80.7484,0,0,
0,0,0,0,0,80.7484,0,0,
0,0,0,0,0,37.5158,0,0,
0,0,0,0,0,37.5158,0,0,
0,0,0,69.7779,0,0,0,0,
0,83.9698,0,0,0,0,0,0,
0,200.83,0,0,0,0,0,0,
0,0,0,87.6423,0,0,0,0,
0,0,0,32.3052,0,0,0,0,
0,0,0,0,156.806,0,0,0,
0,0,0,0,156.806,0,0,0,
0,0,0,0,187.254,0,0,0,
0,0,0,0,187.254,0,0,0,
0,0,0,0,13.5361,0,0,0,
0,0,0,0,13.5361,0,0,0,
0,0,0,0,159.474,0,0,0,
0,0,0,0,159.474,0,0,0,
0,0,12.7063,0,0,0,0,0,
0,0,26.4561,0,0,0,0,0,
0,0,46.4124,0,0,0,0,0,
0,0,0,0,0,47.4916,0,0,
0,0,0,0,0,47.4916,0,0,
0,0,0,0,105.535,0,0,0,
0,0,0,0,105.535,0,0,0,
0,0,0,0,93.5177,0,0,0,
0,0,0,0,93.5177,0,0,0,
0,0,0,0,101.39,0,0,0,
0,0,0,0,101.39,0,0,0,
0,0,15.1768,0,0,0,0,0,
0,0,0,32.2513,0,0,0,0,
0,0,0,13.7793,0,0,0,0,
0,0,0,22.6841,0,0,0,0,
0,0,0,0,0,6.2367,0,0,
0,0,0,0,0,6.2367,0,0,
0,0,0,0,0,22.4845,0,0,
0,0,0,0,0,22.4845,0,0,
0,0,0,35.7958,0,0,0,0,
0,62.817,0,0,0,0,0,0,
0,62.817,0,0,0,0,0,0,
0,26.0088,0,0,0,0,0,0,
0,26.0088,0,0,0,0,0,0,
0,57.5148,0,0,0,0,0,0,
0,37.8686,0,0,0,0,0,0,
0,37.8686,0,0,0,0,0,0,
0,78.3381,0,0,0,0,0,0,
0,78.3381,0,0,0,0,0,0,
0,26.2544,0,0,0,0,0,0,
0,25.0215,0,0,0,0,0,0,
0,58.8046,0,0,0,0,0,0,
0,58.8046,0,0,0,0,0,0,
0,0,0,0,328.277,0,0,0,
0,0,0,0,328.166,0,0,0,
0,12.9015,0,0,0,0,0,0,
0,12.9015,0,0,0,0,0,0,
0,28.5075,0,0,0,0,0,0,
0,28.5075,0,0,0,0,0,0,
0,0,0,0,104.426,0,0,0,
0,0,0,0,104.426,0,0,0,
0,132.764,0,0,0,0,0,0,
0,132.764,0,0,0,0,0,0,
0,41.8008,0,0,0,0,0,0,
0,41.8008,0,0,0,0,0,0,
0,0,0,0,125.524,0,0,0,
0,0,0,0,125.524,0,0,0,
0,0,0,0,17.5875,0,0,0,
0,0,0,22.0579,0,0,0,0,
0,0,0,19.4837,0,0,0,0,
0,0,0,0,19.5017,0,0,0,
0,0,0,0,19.5017,0,0,0,
0,72.8926,0,0,0,0,0,0,
0,72.8926,0,0,0,0,0,0,
0,2.04075,0,0,0,0,0,0,
0,2.04075,0,0,0,0,0,0,
0,80.1098,0,0,0,0,0,0,
0,80.1098,0,0,0,0,0,0,
0,6.27166,0,0,0,0,0,0,
0,6.27166,0,0,0,0,0,0,
0,0,0,0,0,111.252,0,0,
0,0,0,0,0,49.8197,0,0,
0,0,0,0,10.0287,0,0,0,
0,0,0,0,0,0,0,23.2146,
0,0,0,0,27.3797,0,0,0,
0,0,0,0,91.0815,0,0,0,
0,0,0,0,52.5442,0,0,0,
0,0,0,0,149.445,0,0,0,
0,33.2996,0,0,0,0,0,0,
0,33.2996,0,0,0,0,0,0,
0,204.541,0,0,0,0,0,0,
0,204.541,0,0,0,0,0,0,
0,79.8771,0,0,0,0,0,0,
0,79.8771,0,0,0,0,0,0,
0,26.6759,0,0,0,0,0,0,
0,26.6759,0,0,0,0,0,0,
0,0,0,45.0733,0,0,0,0,
0,0,0,45.0733,0,0,0,0,
0,0,0,0,0,92.1844,0,0,
0,0,0,0,0,92.1844,0,0,
0,0,0,0,0,29.572,0,0,
0,0,0,0,0,35.9557,0,0,
0,0,0,0,0,74.7772,0,0,
0,701.494,0,0,0,0,0,0,
0,701.494,0,0,0,0,0,0,
0,59.036,0,0,0,0,0,0,
0,59.036,0,0,0,0,0,0,
0,120.968,0,0,0,0,0,0,
0,120.968,0,0,0,0,0,0,
0,20.4247,0,0,0,0,0,0,
0,20.4247,0,0,0,0,0,0,
0,37.263,0,0,0,0,0,0,
0,37.263,0,0,0,0,0,0,
0,0,0,0,0,0,0,332.147,
0,0,0,0,0,0,0,34.207,
0,0,0,0,0,0,0,212.384,
0,0,0,0,0,0,0,72.7507,
0,0,0,0,0,0,0,392.6,
0,136.229,0,0,0,0,0,0,
0,136.229,0,0,0,0,0,0,
0,131.321,0,0,0,0,0,0,
0,131.321,0,0,0,0,0,0,
0,0,36.8699,0,0,0,0,0,
0,0,36.8699,0,0,0,0,0,
0,0,42.8506,0,0,0,0,0,
0,0,42.8506,0,0,0,0,0,
0,0,25.353,0,0,0,0,0,
0,0,25.353,0,0,0,0,0,
0,0,15.8745,0,0,0,0,0,
0,0,15.8745,0,0,0,0,0,
0,0,56.1978,0,0,0,0,0,
0,0,56.1978,0,0,0,0,0,
0,0,91.0773,0,0,0,0,0,
0,0,91.0773,0,0,0,0,0,
0,385.834,0,0,0,0,0,0,
0,385.834,0,0,0,0,0,0,
0,0,60.3318,0,0,0,0,0,
0,0,60.3318,0,0,0,0,0,
0,85.3694,0,0,0,0,0,0,
0,85.3694,0,0,0,0,0,0,
0,38.2236,0,0,0,0,0,0,
0,38.2236,0,0,0,0,0,0,
0,62.2226,0,0,0,0,0,0,
0,62.2226,0,0,0,0,0,0,
0,11.9633,0,0,0,0,0,0,
0,11.9633,0,0,0,0,0,0,
0,11.5723,0,0,0,0,0,0,
0,11.5723,0,0,0,0,0,0,
0,65.522,0,0,0,0,0,0,
0,65.522,0,0,0,0,0,0,
0,23.465,0,0,0,0,0,0,
0,23.465,0,0,0,0,0,0,
0,19.0694,0,0,0,0,0,0,
0,19.0694,0,0,0,0,0,0,
0,116.447,0,0,0,0,0,0,
0,116.447,0,0,0,0,0,0,
0,34.41,0,0,0,0,0,0,
0,34.41,0,0,0,0,0,0,
0,58.7894,0,0,0,0,0,0,
0,58.7894,0,0,0,0,0,0,
0,0,95.9311,0,0,0,0,0,
0,0,95.9311,0,0,0,0,0,
0,48.7319,0,0,0,0,0,0,
0,72.2948,0,0,0,0,0,0,
0,4.70485,0,0,0,0,0,0,
0,4.70485,0,0,0,0,0,0,
0,59.9662,0,0,0,0,0,0,
0,59.9662,0,0,0,0,0,0,
0,15.6647,0,0,0,0,0,0,
0,15.6647,0,0,0,0,0,0,
0,0,0,11.6479,0,0,0,0,
0,0,0,11.6479,0,0,0,0,
0,0,0,46.9633,0,0,0,0,
0,0,0,46.9633,0,0,0,0,
0,0,0,94.2703,0,0,0,0,
0,0,0,94.2703,0,0,0,0,
0,0,0,62.164,0,0,0,0,
0,0,0,62.164,0,0,0,0,
0,78.5671,0,0,0,0,0,0,
0,78.5671,0,0,0,0,0,0,
0,31.7362,0,0,0,0,0,0,
0,14.3316,0,0,0,0,0,0,
0,14.3316,0,0,0,0,0,0,
0,110.956,0,0,0,0,0,0,
0,110.956,0,0,0,0,0,0,
0,100.766,0,0,0,0,0,0,
0,100.766,0,0,0,0,0,0,
0,107.702,0,0,0,0,0,0,
0,107.702,0,0,0,0,0,0,
0,304.401,0,0,0,0,0,0,
0,304.401,0,0,0,0,0,0,
0,0,0,41.93,0,0,0,0,
0,0,0,41.93,0,0,0,0,
0,0,0,158.427,0,0,0,0,
0,0,0,158.427,0,0,0,0,
0,0,0,77.733,0,0,0,0,
0,0,0,77.733,0,0,0,0,
0,0,0,4.61247,0,0,0,0,
0,0,0,4.61247,0,0,0,0,
0,0,0,23.5261,0,0,0,0,
0,0,0,23.5261,0,0,0,0,
0,0,0,115.071,0,0,0,0,
0,0,0,115.071,0,0,0,0,
0,0,0,132.022,0,0,0,0,
0,0,0,132.022,0,0,0,0,
0,0,0,32.5884,0,0,0,0,
0,0,0,32.5884,0,0,0,0,
0,0,0,231.083,0,0,0,0,
0,0,0,231.083,0,0,0,0,
0,38.5178,0,0,0,0,0,0,
0,38.5178,0,0,0,0,0,0,
0,21.0537,0,0,0,0,0,0,
0,92.4681,0,0,0,0,0,0,
0,92.4681,0,0,0,0,0,0,
0,82.1756,0,0,0,0,0,0,
0,28.611,0,0,0,0,0,0,
0,141.964,0,0,0,0,0,0,
0,47.7818,0,0,0,0,0,0,
0,22.41,0,0,0,0,0,0,
0,154.246,0,0,0,0,0,0,
0,154.246,0,0,0,0,0,0,
0,46.0204,0,0,0,0,0,0,
0,46.0204,0,0,0,0,0,0,
0,265.359,0,0,0,0,0,0,
0,33.9426,0,0,0,0,0,0,
0,33.9426,0,0,0,0,0,0,
0,50.1169,0,0,0,0,0,0,
0,50.1169,0,0,0,0,0,0,
0,66.973,0,0,0,0,0,0,
0,65.9068,0,0,0,0,0,0,
0,65.9068,0,0,0,0,0,0,
0,23.1014,0,0,0,0,0,0,
0,23.1014,0,0,0,0,0,0,
0,18.1868,0,0,0,0,0,0,
0,18.1868,0,0,0,0,0,0,
0,43.3735,0,0,0,0,0,0,
0,43.3735,0,0,0,0,0,0,
0,41.761,0,0,0,0,0,0,
0,41.761,0,0,0,0,0,0,
0,11.7498,0,0,0,0,0,0,
0,11.7498,0,0,0,0,0,0,
0,14.6693,0,0,0,0,0,0,
0,14.6693,0,0,0,0,0,0,
0,69.9247,0,0,0,0,0,0,
0,69.9247,0,0,0,0,0,0,
0,0,10.8983,0,0,0,0,0,
0,0,10.8983,0,0,0,0,0,
0,38.1519,0,0,0,0,0,0,
0,38.1519,0,0,0,0,0,0,
0,15.8589,0,0,0,0,0,0,
0,15.8589,0,0,0,0,0,0,
0,17.9197,0,0,0,0,0,0,
0,17.9197,0,0,0,0,0,0,
0,19.6823,0,0,0,0,0,0,
0,19.6823,0,0,0,0,0,0,
0,12.1944,0,0,0,0,0,0,
0,12.1944,0,0,0,0,0,0,
0,23.3562,0,0,0,0,0,0,
0,23.3562,0,0,0,0,0,0,
0,77.5624,0,0,0,0,0,0,
0,35.0429,0,0,0,0,0,0,
0,44.0825,0,0,0,0,0,0,
0,44.0825,0,0,0,0,0,0,
0,45.9376,0,0,0,0,0,0,
0,45.9376,0,0,0,0,0,0,
0,52.3307,0,0,0,0,0,0,
0,52.3307,0,0,0,0,0,0,
0,64.7392,0,0,0,0,0,0,
0,64.7392,0,0,0,0,0,0,
0,15.2727,0,0,0,0,0,0,
0,15.2727,0,0,0,0,0,0,
0,17.0471,0,0,0,0,0,0,
0,17.0471,0,0,0,0,0,0,
0,16.3718,0,0,0,0,0,0,
0,16.3718,0,0,0,0,0,0,
0,41.8456,0,0,0,0,0,0,
0,41.8456,0,0,0,0,0,0,
0,0,99.6431,0,0,0,0,0,
0,0,99.6431,0,0,0,0,0,
0,0,0,0,16.8205,0,0,0,
0,0,0,0,0,14.3782,0,0,
0,0,0,0,1.86769,0,0,0,
0,0,0,0,33.5072,0,0,0,
0,0,0,0,198.554,0,0,0,
0,0,0,0,0,49.1464,0,0,
0,0,0,88.4847,0,0,0,0,
0,0,0,47.0725,0,0,0,0,
0,0,0,47.0725,0,0,0,0,
0,0,0,78.7723,0,0,0,0,
0,0,0,78.7723,0,0,0,0,
0,0,213.792,0,0,0,0,0,
0,0,213.792,0,0,0,0,0,
0,0,0,0,42.6827,0,0,0,
0,0,0,0,42.6827,0,0,0,
0,0,9.25241,0,0,0,0,0,
0,0,9.25241,0,0,0,0,0,
0,260.873,0,0,0,0,0,0,
0,41.4247,0,0,0,0,0,0,
0,7.46698,0,0,0,0,0,0,
0,0,0,165.432,0,0,0,0,
0,0,0,165.432,0,0,0,0,
0,0,0,0,87.5912,0,0,0,
0,31.952,0,0,0,0,0,0,
0,31.952,0,0,0,0,0,0,
0,0,0,56.8103,0,0,0,0,
0,0,0,0,0,92.8803,0,0,
0,8.36781,0,0,0,0,0,0,
0,0,0,61.8407,0,0,0,0,
0,0,0,3.42533,0,0,0,0,
0,0,0,3.72949,0,0,0,0,
0,0,0,0,69.1883,0,0,0,
0,0,0,0,24.5249,0,0,0,
0,0,0,15.1196,0,0,0,0,
0,23.5707,0,0,0,0,0,0,
0,0,0,16.0211,0,0,0,0,
0,0,0,51.6501,0,0,0,0,
0,0,0,11.1555,0,0,0,0,
0,0,0,33.9282,0,0,0,0,
0,0,0,25.5438,0,0,0,0,
0,50.8762,0,0,0,0,0,0,
0,50.8762,0,0,0,0,0,0,
0,31.4565,0,0,0,0,0,0,
0,31.4565,0,0,0,0,0,0,
0,121.323,0,0,0,0,0,0,
0,121.323,0,0,0,0,0,0,
0,0,0,32.4844,0,0,0,0,
0,0,0,32.4844,0,0,0,0,
0,0,0,0,78.6138,0,0,0,
0,0,0,0,78.6138,0,0,0,
0,0,0,0,212.426,0,0,0,
